987165196585263104|Fri Apr 20 03:04:58 +0000 2018|zach|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|385|366|8228|(-124.848974, 45.543541, -116.91558, 49.002431)
987165198237614080|Fri Apr 20 03:04:58 +0000 2018|McDarryl - M|@kjmphotography_ Beautiful pic|0|kirk morris|1999|1596|69976|(-124.848974, 45.543541, -116.91558, 49.002431)
987165198250397696|Fri Apr 20 03:04:58 +0000 2018|lil mitch|RT @gothliberace: Wish I knew what this said 😤 https://t.co/iL3agoKZoD|0|Goth Liberace|526|569|10448|(-124.848974, 45.543541, -116.91558, 49.002431)
987165198850158592|Fri Apr 20 03:04:58 +0000 2018|Elizabeth✨|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|28|34|8|(-124.848974, 45.543541, -116.91558, 49.002431)
987165199605141504|Fri Apr 20 03:04:58 +0000 2018|lil j❣|RT @DevinnJay: when you’re depressed hearing “I feel you” every time you vent to someone is annoying like bitch can you help me lmao.|0|Dev|903|573|49417|(-124.848974, 45.543541, -116.91558, 49.002431)
987165199508520960|Fri Apr 20 03:04:58 +0000 2018|Jasmine G|"RT @lovesickaus: [jikook au]
TW: suicide/depression

— Jeon Jungkook has the ability to see people’s worst secrets float above their heads.…"|0|‘|35|94|2269|(-124.848974, 45.543541, -116.91558, 49.002431)
987165200011886592|Fri Apr 20 03:04:58 +0000 2018|Brenda Sandifer|RT @f0lake: You hit it right on the NOSE https://t.co/9DeoOpo2pl|0|folake aina|51|226|1119|(-124.848974, 45.543541, -116.91558, 49.002431)
987165200754163712|Fri Apr 20 03:04:59 +0000 2018|Lauren Jane 🧟‍♀️|@GabrielleLynnxo @FoamWonderland Okay I totally do tie dye 😂😂😂 I’m sure they will clash with us|0|Ellie|173|230|2299|(-124.848974, 45.543541, -116.91558, 49.002431)
987165201228353536|Fri Apr 20 03:04:59 +0000 2018|జనసేన సపోర్టర్స్|RT @BvsRavi: The mindset to target a big personality like @PawanKalyan garu and trying to get mileage is itself a great wrong step n suicid…|0|BVS Ravi|11|39|89|(-124.848974, 45.543541, -116.91558, 49.002431)
987165201148428288|Fri Apr 20 03:04:59 +0000 2018|Seshu|RT @BvsRavi: The mindset to target a big personality like @PawanKalyan garu and trying to get mileage is itself a great wrong step n suicid…|0|BVS Ravi|34|210|199|(-124.848974, 45.543541, -116.91558, 49.002431)
987165201626738688|Fri Apr 20 03:04:59 +0000 2018|jessica day|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|198|209|1650|(-124.848974, 45.543541, -116.91558, 49.002431)
987165202809532416|Fri Apr 20 03:04:59 +0000 2018|tay.|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|528|1110|5694|(-124.848974, 45.543541, -116.91558, 49.002431)
987165202008260609|Fri Apr 20 03:04:59 +0000 2018|Sarah Rice Fox|@OCDEProjectGLAD This is an aspect of well-structured cooperative learning that I love, it overcomes bias and preju… https://t.co/osz3pGkkm8|0|OCDE NTC ProjectGLAD|661|667|9117|(-124.848974, 45.543541, -116.91558, 49.002431)
987165204436877313|Fri Apr 20 03:05:00 +0000 2018|hurricane tortilla !|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1411|1078|21476|(-124.848974, 45.543541, -116.91558, 49.002431)
987165204571197442|Fri Apr 20 03:05:00 +0000 2018|Brianna ➰|RT @DevinnJay: when you’re depressed hearing “I feel you” every time you vent to someone is annoying like bitch can you help me lmao.|0|Dev|134|143|4001|(-124.848974, 45.543541, -116.91558, 49.002431)
987165204952834049|Fri Apr 20 03:05:00 +0000 2018|Tina Zicolella|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|305|245|11625|(-124.848974, 45.543541, -116.91558, 49.002431)
987165208090173440|Fri Apr 20 03:05:00 +0000 2018|miss vanjie fan account|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|334|835|17199|(-124.848974, 45.543541, -116.91558, 49.002431)
987165209100824576|Fri Apr 20 03:05:01 +0000 2018|Erin Martinez|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|150|134|2782|(-124.848974, 45.543541, -116.91558, 49.002431)
987165209134428160|Fri Apr 20 03:05:01 +0000 2018|Brylle Layson|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|653|388|12614|(-124.848974, 45.543541, -116.91558, 49.002431)
987165209520365568|Fri Apr 20 03:05:01 +0000 2018|The Revolution Will Be Tweeted|@thebelmontgoats “This is my good side.”|0|The Belmont Goats|386|358|22717|(-124.848974, 45.543541, -116.91558, 49.002431)
987165209486942208|Fri Apr 20 03:05:01 +0000 2018|Yellow ✨|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|258|365|12992|(-124.848974, 45.543541, -116.91558, 49.002431)
987165210220945409|Fri Apr 20 03:05:01 +0000 2018|ty.b|@lukeburbank You’re back. 🔥🔥🔥🔥🔥|0|Luke Burbank|572|2214|51291|(-124.848974, 45.543541, -116.91558, 49.002431)
987165210967453701|Fri Apr 20 03:05:01 +0000 2018|Don|@CrispyJosh_ I’d be devastated I ain’t gone lie|0|JAH|1746|1261|36735|(-124.848974, 45.543541, -116.91558, 49.002431)
987165211466584067|Fri Apr 20 03:05:01 +0000 2018|Dominic Ballinic|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|312|384|17120|(-124.848974, 45.543541, -116.91558, 49.002431)
987165211370164224|Fri Apr 20 03:05:01 +0000 2018|ama͛nda crosby|RT @lyssamckenzie: Ok but me https://t.co/yLVqqsxEBe|0|alyssa ✨|125|243|326|(-124.848974, 45.543541, -116.91558, 49.002431)
987165210199785472|Fri Apr 20 03:05:01 +0000 2018|Roy|RT @ShefVaidya: Yes, compare it to the breathless ghoulish excitement of a 'celebrated' news anchor as she shoved a mike in the face of the…|0|Shefali Vaidya|159|75|9122|(-124.848974, 45.543541, -116.91558, 49.002431)
987165214218051584|Fri Apr 20 03:05:02 +0000 2018|tay|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|301|253|9117|(-124.848974, 45.543541, -116.91558, 49.002431)
987165217112158208|Fri Apr 20 03:05:03 +0000 2018|nayya.ari|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|172|272|4754|(-124.848974, 45.543541, -116.91558, 49.002431)
987165217888104449|Fri Apr 20 03:05:03 +0000 2018|Lavanya Sharma|"RT @kktotlani: This is what we call it in Hindi ""Khisyani Billi khamba noche"". They have become so desperate that they are ready to make a…"|0|Totlani Krishan|929|824|30669|(-124.848974, 45.543541, -116.91558, 49.002431)
987165217690869760|Fri Apr 20 03:05:03 +0000 2018|dadfa|RT @NewPutty: Drake and Josh got trapped in Castlevania https://t.co/XUw2j2EjiG|0|Neweegee|419|395|7744|(-124.848974, 45.543541, -116.91558, 49.002431)
987165218232066049|Fri Apr 20 03:05:03 +0000 2018|rachel body|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|687|485|5455|(-124.848974, 45.543541, -116.91558, 49.002431)
987165218882113536|Fri Apr 20 03:05:03 +0000 2018|KC|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|133|101|3184|(-124.848974, 45.543541, -116.91558, 49.002431)
987165219548835840|Fri Apr 20 03:05:03 +0000 2018|Ananta Mohanty|RT @madhukishwar: Countless acres of ripe wheat crop charred in Haryana &amp; Punjab due to power cable short circuits. Farmers ruined &amp; crying…|0|MadhuPurnima Kishwar|53|200|6663|(-124.848974, 45.543541, -116.91558, 49.002431)
987165220702388224|Fri Apr 20 03:05:03 +0000 2018|🔥🥔|RT @classifiedfact: Emotionally: I'm in pain. Mentally: I'm depressed. Spiritually: I'm stressed. Physically: I smile.|0|Psychology|565|457|11682|(-124.848974, 45.543541, -116.91558, 49.002431)
987165220916383744|Fri Apr 20 03:05:03 +0000 2018|Allesandra|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|333|457|10366|(-124.848974, 45.543541, -116.91558, 49.002431)
987165209608437760|Fri Apr 20 03:05:01 +0000 2018|#sharethecities|"Thanks for having me on the #upzonespodcast @IanInSeattle 
*wish I was as funny in interviews as I am on twitter ;)… https://t.co/P1vW1tTCMM"|0|IanMartinez|2828|4771|45650|(-124.848974, 45.543541, -116.91558, 49.002431)
987165224716460033|Fri Apr 20 03:05:04 +0000 2018|Harley Defelice|"RT @Bible_Time: Sad? Pray.
Over thinking? Pray.
Giving up? Pray.
Hurting? Pray.
Depressed? Pray.
Struggling? Pray.
Worried? Pray.

Pray and…"|0|Bible Time|245|208|2200|(-124.848974, 45.543541, -116.91558, 49.002431)
987165225194369024|Fri Apr 20 03:05:04 +0000 2018|Kenna🌞|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|246|241|2102|(-124.848974, 45.543541, -116.91558, 49.002431)
987165226318614528|Fri Apr 20 03:05:05 +0000 2018|HoneyComb ˈjirəˌsôl|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|6524|6087|87427|(-124.848974, 45.543541, -116.91558, 49.002431)
987165226532593664|Fri Apr 20 03:05:05 +0000 2018|Cassie|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|489|378|8621|(-124.848974, 45.543541, -116.91558, 49.002431)
987165228029923328|Fri Apr 20 03:05:05 +0000 2018|tatumtaylorr|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|503|239|3108|(-124.848974, 45.543541, -116.91558, 49.002431)
987165228105379842|Fri Apr 20 03:05:05 +0000 2018|Khamil Alessandra 💎|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|344|311|4292|(-124.848974, 45.543541, -116.91558, 49.002431)
987165229497880576|Fri Apr 20 03:05:06 +0000 2018|me|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|21|22|2841|(-124.848974, 45.543541, -116.91558, 49.002431)
987165229933985792|Fri Apr 20 03:05:06 +0000 2018|Mariposa ☀|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|190|197|9415|(-124.848974, 45.543541, -116.91558, 49.002431)
987165230324166662|Fri Apr 20 03:05:06 +0000 2018|👹🎭AnBu-LeAf-KaGe13🎭👹|RT @scottzolak: Oh my god no.   Just spoke with him last week.  Great broadcaster , better family man. Devastated ...he and Gino were so go…|0|Scott Zolak|60|112|6467|(-124.848974, 45.543541, -116.91558, 49.002431)
987165231603507200|Fri Apr 20 03:05:06 +0000 2018|bailey|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|515|608|11557|(-124.848974, 45.543541, -116.91558, 49.002431)
987165231909552129|Fri Apr 20 03:05:06 +0000 2018|Jasmine G|"RT @lovesickaus: [jikook au]
TW: suicide/depression

— Jeon Jungkook has the ability to see people’s worst secrets float above their heads.…"|0|‘|35|94|2269|(-124.848974, 45.543541, -116.91558, 49.002431)
987165234443051008|Fri Apr 20 03:05:07 +0000 2018|dr. mario enthusiast|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|353|308|21816|(-124.848974, 45.543541, -116.91558, 49.002431)
987165236724666368|Fri Apr 20 03:05:07 +0000 2018|ipekpinarorhan|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|424|178|14102|(-124.848974, 45.543541, -116.91558, 49.002431)
987165236791857152|Fri Apr 20 03:05:07 +0000 2018|Jordan|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|680|159|23139|(-124.848974, 45.543541, -116.91558, 49.002431)
987165237689311232|Fri Apr 20 03:05:07 +0000 2018|crazy cat chick🐱|RT @brujaaverde: I was That Bitch https://t.co/JPJ3dW7oWT|0|stephanoodle|730|521|21646|(-124.848974, 45.543541, -116.91558, 49.002431)
987165237479723008|Fri Apr 20 03:05:07 +0000 2018|𝒯𝓎𝑒 𝐸𝓁𝓁𝒾𝑜𝓉𝓉 💋|RT @Ashl3yRuiz: Depressed bc @ScandalABC. S/O to @kerrywashington for being suchhh an amazing leading lady! Olivia Pope will ALWAYS be goal…|0|Ashley Ruiz|1612|2032|1006|(-124.848974, 45.543541, -116.91558, 49.002431)
987165238041743360|Fri Apr 20 03:05:08 +0000 2018|Gianna is a dead meme 🅱️|RT @GalaxyUniverse5: @CrankThatFrank Excuse me? Let us down? Frank, you're an amazing person who always makes me laugh whenever I feel depr…|0|The Fabulous Humanoid Cat|68|126|1935|(-124.848974, 45.543541, -116.91558, 49.002431)
987165214079467520|Fri Apr 20 03:05:02 +0000 2018|lee 🐉|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|35|53|210|(-124.848974, 45.543541, -116.91558, 49.002431)
987165242542174208|Fri Apr 20 03:05:09 +0000 2018|katya|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|48|48|1440|(-124.848974, 45.543541, -116.91558, 49.002431)
987165243829731329|Fri Apr 20 03:05:09 +0000 2018|🦋καѕ|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|987|762|73038|(-124.848974, 45.543541, -116.91558, 49.002431)
987165244744261632|Fri Apr 20 03:05:09 +0000 2018|Liz Harvey|RT @omically: big mood https://t.co/Y5gPD8l7Xh|0|ann|5462|1171|132299|(-124.848974, 45.543541, -116.91558, 49.002431)
987165245658419200|Fri Apr 20 03:05:09 +0000 2018|Jasmine G|"RT @lovesickaus: [jikook au]
TW: suicide/depression

— Jeon Jungkook has the ability to see people’s worst secrets float above their heads.…"|0|‘|35|94|2269|(-124.848974, 45.543541, -116.91558, 49.002431)
987165245964800000|Fri Apr 20 03:05:09 +0000 2018|sexy_n_stock_vq|RT @SSD_666: Despair For $$D https://t.co/00UAgIVows|0|$$D|85|128|1004|(-124.848974, 45.543541, -116.91558, 49.002431)
987165247411818497|Fri Apr 20 03:05:10 +0000 2018|Heike|Hey @democracynow time to have @vijayprashad on the program again https://t.co/nYiUod77nS|0|Democracy Now!|592|1100|2098|(-124.848974, 45.543541, -116.91558, 49.002431)
987165248393101312|Fri Apr 20 03:05:10 +0000 2018|5/08|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|466|224|21783|(-124.848974, 45.543541, -116.91558, 49.002431)
987165248686837761|Fri Apr 20 03:05:10 +0000 2018|karamelkae 🦋|RT @DevinnJay: when you’re depressed hearing “I feel you” every time you vent to someone is annoying like bitch can you help me lmao.|0|Dev|580|593|10006|(-124.848974, 45.543541, -116.91558, 49.002431)
987165249047478272|Fri Apr 20 03:05:10 +0000 2018|guilty|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|171|283|10378|(-124.848974, 45.543541, -116.91558, 49.002431)
987165250226077696|Fri Apr 20 03:05:10 +0000 2018|Jeff|@Bachscore Love the movie and Bill’s character but...”invented improvisation in the movies”? That’s a little rich.|0|Rachel Bachman|116|221|5706|(-124.848974, 45.543541, -116.91558, 49.002431)
987165252436492289|Fri Apr 20 03:05:11 +0000 2018|Yesli|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1105|854|25413|(-124.848974, 45.543541, -116.91558, 49.002431)
987165252537139201|Fri Apr 20 03:05:11 +0000 2018|SunKieshed💋🌞|@JumpinLikeJazz Outta country|0|jazz✨|485|559|7815|(-124.848974, 45.543541, -116.91558, 49.002431)
987165253585666048|Fri Apr 20 03:05:11 +0000 2018|Crypto Hunter|RT @Crypto_Flix: We couldn't be happier to find out that we are not alone asuming there's a need for solutions to problems in the film indu…|0|CryptoFlix|7875|7975|1275|(-124.848974, 45.543541, -116.91558, 49.002431)
987165257461354496|Fri Apr 20 03:05:12 +0000 2018|Dan Oakura|I liked a @YouTube video https://t.co/pg6TEZ0zuH Mothership Zeta Part 5: Trapped in a Garbage Chute - Plus, Robot Assembly Area -|0|YouTube|917|1194|21235|(-124.848974, 45.543541, -116.91558, 49.002431)
987165257834496000|Fri Apr 20 03:05:12 +0000 2018|tre|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|256|161|9771|(-124.848974, 45.543541, -116.91558, 49.002431)
987165262674874368|Fri Apr 20 03:05:13 +0000 2018|kath|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|3105|179|41273|(-124.848974, 45.543541, -116.91558, 49.002431)
987165263832301568|Fri Apr 20 03:05:14 +0000 2018|stephanie🌻🌼🌞|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|88|127|598|(-124.848974, 45.543541, -116.91558, 49.002431)
987165264054837248|Fri Apr 20 03:05:14 +0000 2018|Sade Cuevas|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|146|233|620|(-124.848974, 45.543541, -116.91558, 49.002431)
987165266990649345|Fri Apr 20 03:05:14 +0000 2018|Friends of Hops|@OrangeSwagger_ I believe there are plans to have Oregon’s largest swap meet there, too...annually.|0|Orange Swagger|581|470|8707|(-124.848974, 45.543541, -116.91558, 49.002431)
987165269188472832|Fri Apr 20 03:05:15 +0000 2018|rancor|"RT @KobeZx1: everywhere we look, we see hopelessness; pain and despair fills this life.

~"|0|Asphyxia|335|488|2237|(-124.848974, 45.543541, -116.91558, 49.002431)
987165269427601408|Fri Apr 20 03:05:15 +0000 2018|Briahna Woods|RT @a_renee13: Y’all ever start a small prayer and it end up praying for the whole world bc same|0|angelic not angelique🗣|330|181|4197|(-124.848974, 45.543541, -116.91558, 49.002431)
987165270400647168|Fri Apr 20 03:05:15 +0000 2018|Yiayia|@marklevinshow NO REAL SURPRISE,  THEY FIGHTING  FOR THEIR  LIFE. THEY ARE  NO DIFFERENT  THAT THOSE  TRASH MAGAZIN… https://t.co/HOADHFiCVK|0|Mark R. Levin|20|45|2208|(-124.848974, 45.543541, -116.91558, 49.002431)
987165270505537536|Fri Apr 20 03:05:15 +0000 2018|Spine4U(Persistence) not-a-bot|RT @almostjingo: You think Dems are depressed now, wait until they realize the release of #comeymemos means Mueller is wrapping up his inve…|0|Rosie Trump|416|771|15157|(-124.848974, 45.543541, -116.91558, 49.002431)
987165271105269760|Fri Apr 20 03:05:15 +0000 2018|Leslie Feinzaig|@DaveParkerSEA @vitalyg Omg yes to all of this.|0|Dave Parker|2141|1790|1549|(-124.848974, 45.543541, -116.91558, 49.002431)
987165272992899072|Fri Apr 20 03:05:16 +0000 2018|💀Kayt🎃|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|179|1063|15590|(-124.848974, 45.543541, -116.91558, 49.002431)
987165275379453953|Fri Apr 20 03:05:16 +0000 2018|Ari|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|656|644|14456|(-124.848974, 45.543541, -116.91558, 49.002431)
987165275945496576|Fri Apr 20 03:05:17 +0000 2018|Stacey🇬🇭✨|RT @DevinnJay: when you’re depressed hearing “I feel you” every time you vent to someone is annoying like bitch can you help me lmao.|0|Dev|112|214|1142|(-124.848974, 45.543541, -116.91558, 49.002431)
987165277099053056|Fri Apr 20 03:05:17 +0000 2018|Sofia|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|481|420|19856|(-124.848974, 45.543541, -116.91558, 49.002431)
987165276595568641|Fri Apr 20 03:05:17 +0000 2018|코알라|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|744|224|66403|(-124.848974, 45.543541, -116.91558, 49.002431)
987165277023420417|Fri Apr 20 03:05:17 +0000 2018|emily|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|472|198|4767|(-124.848974, 45.543541, -116.91558, 49.002431)
987165279175225344|Fri Apr 20 03:05:17 +0000 2018|Rad Dad 👽|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|458|838|11021|(-124.848974, 45.543541, -116.91558, 49.002431)
987165280450334725|Fri Apr 20 03:05:18 +0000 2018|dinorah|"RT @BIGMONEYMIKE6: A LOT OF NEWBIES GOT "" GAPPED &amp; TRAPPED "" ON $ANDI

MY NEXT MEGA #PENNYSTOCKS ALERT WILL BETHE BIGGEST EVER !!!

HISTORY…"|0|BIG MONEY MIKE|0|0|2|(-124.848974, 45.543541, -116.91558, 49.002431)
987165279938428928|Fri Apr 20 03:05:18 +0000 2018|Kevinly Father 🇺🇸 🇸🇿 🇨🇦 🇲🇼|@JuddApatow I think we all know how this will go https://t.co/L7AkuksL8X|0|Judd Apatow|254|360|4375|(-124.848974, 45.543541, -116.91558, 49.002431)
987165282933321728|Fri Apr 20 03:05:18 +0000 2018|DigiHunk|"RT @kktotlani: This is what we call it in Hindi ""Khisyani Billi khamba noche"". They have become so desperate that they are ready to make a…"|0|Totlani Krishan|2437|1765|84066|(-124.848974, 45.543541, -116.91558, 49.002431)
987165283939995649|Fri Apr 20 03:05:18 +0000 2018|lauryn|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|510|161|6264|(-124.848974, 45.543541, -116.91558, 49.002431)
987165284665618432|Fri Apr 20 03:05:19 +0000 2018|Young Kyoto|RT @OhEmmeG: I get mad annoyed when ppl talk about how smart and advanced they were as children. ok u still right here broke and depressed…|0|Chief Beef|436|1121|58392|(-124.848974, 45.543541, -116.91558, 49.002431)
987165285072371713|Fri Apr 20 03:05:19 +0000 2018|Katelyn|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|28|51|79|(-124.848974, 45.543541, -116.91558, 49.002431)
987165286699847680|Fri Apr 20 03:05:19 +0000 2018|Gabbz.|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1110|682|25183|(-124.848974, 45.543541, -116.91558, 49.002431)
987165287232356353|Fri Apr 20 03:05:19 +0000 2018|"a loona stan | Line & Up"|RT @CHOWKlNG: Loona theory #2618: Ariana Grande is trapped in the Loonaverse mobius strip and is parallel with Heejin. https://t.co/jK6dZDu…|0|SULLI Project|249|244|10334|(-124.848974, 45.543541, -116.91558, 49.002431)
987165287735857152|Fri Apr 20 03:05:19 +0000 2018|Principal Vagina (No Relation)|RT @taraceptus: Triggered https://t.co/GnAEWZThnq|0|keisha-tara.|287|295|4510|(-124.848974, 45.543541, -116.91558, 49.002431)
987165288683601921|Fri Apr 20 03:05:20 +0000 2018|Adam Peart|"If you can’t appreciate this then you are a douche.
Adam &amp; The Ants - Antmusic https://t.co/YsmbPH9eE9 via @YouTube"|0|YouTube|136|88|8657|(-124.848974, 45.543541, -116.91558, 49.002431)
987165290067787776|Fri Apr 20 03:05:20 +0000 2018|brat.|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|1861|2353|20364|(-124.848974, 45.543541, -116.91558, 49.002431)
987165293322690566|Fri Apr 20 03:05:21 +0000 2018|maddison🥀|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|350|462|6340|(-124.848974, 45.543541, -116.91558, 49.002431)
987165293809025025|Fri Apr 20 03:05:21 +0000 2018|imma eat ur gorl out 👺|"RT @hldncaufld: i'm writing ""depressed and illiterate"" on my graduation cap https://t.co/c4jGMUTPJc"|0|academic•tapatío|1338|482|57568|(-124.848974, 45.543541, -116.91558, 49.002431)
987165298502619136|Fri Apr 20 03:05:22 +0000 2018|✨Ebony✨|RT @DevinnJay: when you’re depressed hearing “I feel you” every time you vent to someone is annoying like bitch can you help me lmao.|0|Dev|218|189|9351|(-124.848974, 45.543541, -116.91558, 49.002431)
987165299454631936|Fri Apr 20 03:05:22 +0000 2018|food|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|627|78|46559|(-124.848974, 45.543541, -116.91558, 49.002431)
987165300788523008|Fri Apr 20 03:05:23 +0000 2018|Gianna Banana 🍌|RT @lookma_nohanzz: Full of life 😂 https://t.co/pF6B5aqyBm|0|Hannah|995|682|52281|(-124.848974, 45.543541, -116.91558, 49.002431)
987165300738088962|Fri Apr 20 03:05:22 +0000 2018|🖤|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|4595|1639|50242|(-124.848974, 45.543541, -116.91558, 49.002431)
987165301048393729|Fri Apr 20 03:05:23 +0000 2018|Luis Guevara|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|144|159|3085|(-124.848974, 45.543541, -116.91558, 49.002431)
987165304143958016|Fri Apr 20 03:05:23 +0000 2018|karissa|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|455|1376|10465|(-124.848974, 45.543541, -116.91558, 49.002431)
987165304345317376|Fri Apr 20 03:05:23 +0000 2018|Big Fudge|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|325|167|6993|(-124.848974, 45.543541, -116.91558, 49.002431)
987165306010382336|Fri Apr 20 03:05:24 +0000 2018|moscato monz|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|301|205|10132|(-124.848974, 45.543541, -116.91558, 49.002431)
987165306752851968|Fri Apr 20 03:05:24 +0000 2018|The Manchester United Retweets|"RT @utdxtra: Carrick: ""People were saying to me ""pull yourself together and be grateful for it"". I understood the privileged position I was…"|0|United Xtra|1722|1479|14175|(-124.848974, 45.543541, -116.91558, 49.002431)
987165307155300354|Fri Apr 20 03:05:24 +0000 2018|🖇Cynthia kom Unity Kru Lysen|@LiLMiniJ Especially a series finale!|0|Love, Maggie  #❤️|161|388|5349|(-124.848974, 45.543541, -116.91558, 49.002431)
