987099752457293824|Thu Apr 19 22:44:55 +0000 2018|Mckenzie|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|272|467|4358|(-124.482003, 32.528832, -114.131211, 42.009517)
987099752553590784|Thu Apr 19 22:44:55 +0000 2018|harry styles|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|185|223|35348|(-124.482003, 32.528832, -114.131211, 42.009517)
987099752943759365|Thu Apr 19 22:44:55 +0000 2018|ElissaJo|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|115|200|1330|(-124.482003, 32.528832, -114.131211, 42.009517)
987099752973008896|Thu Apr 19 22:44:55 +0000 2018|✨Ivana✨|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|98|120|283|(-124.482003, 32.528832, -114.131211, 42.009517)
987099755267461122|Thu Apr 19 22:44:55 +0000 2018|Ferd the Capricious Capricorn 🇭🇹|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|157|391|3323|(-124.482003, 32.528832, -114.131211, 42.009517)
987099756508807168|Thu Apr 19 22:44:56 +0000 2018|airaaa|RT @namirahanis: I've been way too depressed lately even a small lil things can make me upset , I'm not usually like this so please don't y…|0|Hasni|231|107|4407|(-124.482003, 32.528832, -114.131211, 42.009517)
987099757066817536|Thu Apr 19 22:44:56 +0000 2018|paige|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|188|337|6804|(-124.482003, 32.528832, -114.131211, 42.009517)
987099758958403586|Thu Apr 19 22:44:56 +0000 2018|anissa|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|236|353|4596|(-124.482003, 32.528832, -114.131211, 42.009517)
987099760543793153|Thu Apr 19 22:44:56 +0000 2018|Zeto|RT @NewPutty: Drake and Josh got trapped in Castlevania https://t.co/XUw2j2EjiG|0|Neweegee|89|67|346|(-124.482003, 32.528832, -114.131211, 42.009517)
987099761537777664|Thu Apr 19 22:44:57 +0000 2018|Chhun|@iChrisHarrison @biancaa_mariee Nah!  This’ll be her means of transportation!  😂😂 https://t.co/9ocGoDs0V9|0|Dad|101|240|6036|(-124.482003, 32.528832, -114.131211, 42.009517)
987099762481512448|Thu Apr 19 22:44:57 +0000 2018|Terry C|@TyEducatingLibs Oy! He was born in NYC|0|Tyler Zed|90|408|304|(-124.482003, 32.528832, -114.131211, 42.009517)
987099763114893312|Thu Apr 19 22:44:57 +0000 2018|AUXCORDGOD🔥|@DimezWFPK @Sol_LikeTheSun I might just cop on flight club lol they won’t be as cheap as you were selling em tho :/… https://t.co/DWbaXOR9Wk|0|ԂмεϞ|554|479|29357|(-124.482003, 32.528832, -114.131211, 42.009517)
987099763647635456|Thu Apr 19 22:44:57 +0000 2018|Francisco|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|571|126|124655|(-124.482003, 32.528832, -114.131211, 42.009517)
987099765073743873|Thu Apr 19 22:44:58 +0000 2018|Taystaxx 🤑|RT @HandsomeAssh0le: I seen niggas get suicidal when they shawty wanna leave them but they was full of life cheating on her|0|Papí|88|120|3884|(-124.482003, 32.528832, -114.131211, 42.009517)
987099765094735872|Thu Apr 19 22:44:58 +0000 2018|🌗Nye🌓|RT @Anvkii: You guys, Net Neutrality is officially ending April 23rd... we still need just one more vote in Senate to yet again deny the en…|0|Black Cat Anukii ✪|10|236|1658|(-124.482003, 32.528832, -114.131211, 42.009517)
987099765140672512|Thu Apr 19 22:44:58 +0000 2018|Yajayra|@Gissellee__ It’s gonna be so much fun 😜🐰|0|Gisselle|843|275|6600|(-124.482003, 32.528832, -114.131211, 42.009517)
987099765086343168|Thu Apr 19 22:44:58 +0000 2018|Kabooty|RT @AlissonKinder: We peeked too soon, realized it was pointless and now we smoke weed https://t.co/hT0N6d1F7E|0|𝕯𝖗𝖔𝖕 𝕯𝖊𝖆𝖉|1218|165|58705|(-124.482003, 32.528832, -114.131211, 42.009517)
987099766419898368|Thu Apr 19 22:44:58 +0000 2018|moonbaby|@yakzdubz @svddendeathdub Idk how I ran into y’all 2 nights in a row lol|0|Yakerz|461|1057|2289|(-124.482003, 32.528832, -114.131211, 42.009517)
987099766675959808|Thu Apr 19 22:44:58 +0000 2018|J. Garza 🌙|RT @Stoney_Blu: Only on twitter is a 50,000 a year salary “not a lot” who tf in their 20’s can’t live good makin 50k a year? Are y’all seri…|0|Stoney Σhakur🖕🏾🌙|1011|739|27067|(-124.482003, 32.528832, -114.131211, 42.009517)
987099768332738561|Thu Apr 19 22:44:58 +0000 2018|Alisha|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|544|453|5042|(-124.482003, 32.528832, -114.131211, 42.009517)
987099766944251905|Thu Apr 19 22:44:58 +0000 2018|Jessica Ross|Pictures with Paris at The Colleagues and Oscar De La Renta’s Annual Spring Luncheon reporting for @liveinmagazine… https://t.co/o9arDJVzWa|0|Livein Style|333|1187|349|(-124.482003, 32.528832, -114.131211, 42.009517)
987099768940724224|Thu Apr 19 22:44:58 +0000 2018|.|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|65|56|26274|(-124.482003, 32.528832, -114.131211, 42.009517)
987099768856895488|Thu Apr 19 22:44:58 +0000 2018|Laura Galindo|@gmill24 Tired of the same #StairmasterBoomerang|0|Grant|453|630|13736|(-124.482003, 32.528832, -114.131211, 42.009517)
987099769087475712|Thu Apr 19 22:44:59 +0000 2018|Evelin✨|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|590|765|13338|(-124.482003, 32.528832, -114.131211, 42.009517)
987099769192534016|Thu Apr 19 22:44:59 +0000 2018|4:23 For Me🦋🧡! (but not me)|RT @KimsInterlude: leave me alone. https://t.co/hoqve6hDBi|0|kim🔪|320|252|3397|(-124.482003, 32.528832, -114.131211, 42.009517)
987099771163717632|Thu Apr 19 22:44:59 +0000 2018|🌚|"RT @TheFunSizeGuy: First step to avoid suicidal thoughts.
Love yourself."|0|Megat 'Adli|591|464|66097|(-124.482003, 32.528832, -114.131211, 42.009517)
987099772237463553|Thu Apr 19 22:44:59 +0000 2018|Will “Ban the Nazis” Clark 🌹|@supersloth too bad it’s a pug https://t.co/YFY8j1wu5p|0|Burque Analytica: oh si, we got algorhythms|1523|1028|61322|(-124.482003, 32.528832, -114.131211, 42.009517)
987099773504294912|Thu Apr 19 22:45:00 +0000 2018|S|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|543|577|9411|(-124.482003, 32.528832, -114.131211, 42.009517)
987099774405914626|Thu Apr 19 22:45:00 +0000 2018|mikayla|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1106|591|33242|(-124.482003, 32.528832, -114.131211, 42.009517)
987099775232126976|Thu Apr 19 22:45:00 +0000 2018|Mimi🍭|RT @AndreaxAlicia: At the end of the day, despite all the pain you've put me through, I really hope you're happy and doing well. I wish I c…|0|Andrea Gomez|273|216|3314|(-124.482003, 32.528832, -114.131211, 42.009517)
987099775643238400|Thu Apr 19 22:45:00 +0000 2018|lals|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|249|130|1904|(-124.482003, 32.528832, -114.131211, 42.009517)
987099776733851649|Thu Apr 19 22:45:00 +0000 2018|loz-A🎃|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|230|428|7036|(-124.482003, 32.528832, -114.131211, 42.009517)
987099779825065984|Thu Apr 19 22:45:01 +0000 2018|faith|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|55|28|132|(-124.482003, 32.528832, -114.131211, 42.009517)
987099780428869632|Thu Apr 19 22:45:01 +0000 2018|JJ Angel|@deepthroatbuddy @drillnfuck Honestly there’s like 5 parties going on tomorrow &amp; I think 1 tonight|0|Cro|28375|541|1371|(-124.482003, 32.528832, -114.131211, 42.009517)
987099780869435392|Thu Apr 19 22:45:01 +0000 2018|Johnny🤙🏾|RT @LovLikeJesus: Holy Almighty God we repent please hear our prayer. Rescue those in despair. protect the vulnerable,heal the sick &amp; addic…|0|Love Like Jesus|1237|928|65746|(-124.482003, 32.528832, -114.131211, 42.009517)
987099781867556864|Thu Apr 19 22:45:02 +0000 2018|☁️|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|934|411|29082|(-124.482003, 32.528832, -114.131211, 42.009517)
987099781217517568|Thu Apr 19 22:45:01 +0000 2018|Liz Roscher|@DougDennis41 I’m totally fine with it being “pop statistics,” because that exists with science and history, too. B… https://t.co/dLPXqtfRTu|0|Doug Dennis|3254|654|64892|(-124.482003, 32.528832, -114.131211, 42.009517)
987099782136193025|Thu Apr 19 22:45:02 +0000 2018|ManLikeJeff|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|475|513|9410|(-124.482003, 32.528832, -114.131211, 42.009517)
987099782689665026|Thu Apr 19 22:45:02 +0000 2018|Vee|@leanabananaaa this gone be your child 😂🤦🏻‍♀️ https://t.co/cBF46IJ1E1|0|LO|213|392|18747|(-124.482003, 32.528832, -114.131211, 42.009517)
987099782723207168|Thu Apr 19 22:45:02 +0000 2018|Jaycee 💕💕|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|47|107|6298|(-124.482003, 32.528832, -114.131211, 42.009517)
987099785051230213|Thu Apr 19 22:45:02 +0000 2018|baby g🌸|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|445|253|41596|(-124.482003, 32.528832, -114.131211, 42.009517)
987099785244135424|Thu Apr 19 22:45:02 +0000 2018|Yesetly|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|837|568|2644|(-124.482003, 32.528832, -114.131211, 42.009517)
987099785269215232|Thu Apr 19 22:45:02 +0000 2018|KâÿŁã|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1537|1153|32089|(-124.482003, 32.528832, -114.131211, 42.009517)
987099785260826624|Thu Apr 19 22:45:02 +0000 2018|Leche Lala 🕳👁‍🗨|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|57|240|3803|(-124.482003, 32.528832, -114.131211, 42.009517)
987099780428869632|Thu Apr 19 22:45:01 +0000 2018|JJ Angel|@deepthroatbuddy @drillnfuck Honestly there’s like 5 parties going on tomorrow &amp; I think 1 tonight|0|Cro|28375|541|1371|(-124.482003, 32.528832, -114.131211, 42.009517)
987099786514841600|Thu Apr 19 22:45:03 +0000 2018|brianna pirre|help me help me help me @god|0|God|2660|593|26839|(-124.482003, 32.528832, -114.131211, 42.009517)
987099782136193025|Thu Apr 19 22:45:02 +0000 2018|ManLikeJeff|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|475|513|9410|(-124.482003, 32.528832, -114.131211, 42.009517)
987099788972879873|Thu Apr 19 22:45:03 +0000 2018|chanwoo fucker // 11 days|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|185|622|18224|(-124.482003, 32.528832, -114.131211, 42.009517)
987099789002268672|Thu Apr 19 22:45:03 +0000 2018|Ъαľľα|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|103|565|5315|(-124.482003, 32.528832, -114.131211, 42.009517)
987099789425864704|Thu Apr 19 22:45:03 +0000 2018|nebula|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|393|345|16618|(-124.482003, 32.528832, -114.131211, 42.009517)
987099790067433472|Thu Apr 19 22:45:04 +0000 2018|I⃟MAGI⃟NER⑦⑦👁|@AlexHamUSA @antischool_ftw I was once lib leaning, even if I didn’t call myself one. I was definitely brainwashed.… https://t.co/EUYhsSoX1K|0|Warren vs DC|3124|3097|13875|(-124.482003, 32.528832, -114.131211, 42.009517)
987099791862784001|Thu Apr 19 22:45:04 +0000 2018|LY:T 🤩💀|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|63|264|431|(-124.482003, 32.528832, -114.131211, 42.009517)
987099792382877697|Thu Apr 19 22:45:04 +0000 2018|Madison|RT @PRONTOJOSHY: If you’re depressed you’re living in the past &amp; if you’re anxious you’re living in the future but perfect peace resides in…|0|Joshy ⚡️|144|174|925|(-124.482003, 32.528832, -114.131211, 42.009517)
987099792873435136|Thu Apr 19 22:45:04 +0000 2018|sleepyhead. [loty / jazzhop / chill mix]|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|452|405|12204|(-124.482003, 32.528832, -114.131211, 42.009517)
987099794177953792|Thu Apr 19 22:45:05 +0000 2018|TRiSTEN|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|405|954|4213|(-124.482003, 32.528832, -114.131211, 42.009517)
987099795323015168|Thu Apr 19 22:45:05 +0000 2018|Austin Edwards|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|346|651|4652|(-124.482003, 32.528832, -114.131211, 42.009517)
987099795725549569|Thu Apr 19 22:45:05 +0000 2018|ash|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|512|123|1846|(-124.482003, 32.528832, -114.131211, 42.009517)
987099797042720769|Thu Apr 19 22:45:05 +0000 2018|TayDimples 🇭🇹|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|4236|4754|17649|(-124.482003, 32.528832, -114.131211, 42.009517)
987099797390700544|Thu Apr 19 22:45:05 +0000 2018|Jazmin Hernandeɀ|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|500|446|8065|(-124.482003, 32.528832, -114.131211, 42.009517)
987099798997094401|Thu Apr 19 22:45:06 +0000 2018|zesty mama™️|@sheepdog_97 Lies. I love you|0|i am not a titan of finance|488|471|61377|(-124.482003, 32.528832, -114.131211, 42.009517)
987099797902409728|Thu Apr 19 22:45:05 +0000 2018|Logan Mohtashami|@lenkiefer Always every year when prices plus rates rise together the marginal home buyer gets hit but 2018 is hold… https://t.co/0ZoYaX2kPN|0|Leonard Kiefer|2894|199|78677|(-124.482003, 32.528832, -114.131211, 42.009517)
987099801031331840|Thu Apr 19 22:45:06 +0000 2018|lil poundcake|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|491|415|17823|(-124.482003, 32.528832, -114.131211, 42.009517)
987099801136148481|Thu Apr 19 22:45:06 +0000 2018|morgs|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|458|344|3607|(-124.482003, 32.528832, -114.131211, 42.009517)
987099804168785922|Thu Apr 19 22:45:07 +0000 2018|مو رجي|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|349|225|56675|(-124.482003, 32.528832, -114.131211, 42.009517)
987099804533739521|Thu Apr 19 22:45:07 +0000 2018|Ja’Marcus|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|37|55|1133|(-124.482003, 32.528832, -114.131211, 42.009517)
987099805271785477|Thu Apr 19 22:45:07 +0000 2018|Nobody|@inm_marsh I work at the long beach airport so you'll need a plane ticket to get in|0|Marsh®|1222|491|95815|(-124.482003, 32.528832, -114.131211, 42.009517)
987099807389921280|Thu Apr 19 22:45:08 +0000 2018|Pissed Hippie|RT @ACLU: Yet again the courts have rejected Jeff Sessions' illegal attempts to bully cities into carrying out Trump's anti-immigrant agend…|0|ACLU|492|637|5944|(-124.482003, 32.528832, -114.131211, 42.009517)
987099807788351490|Thu Apr 19 22:45:08 +0000 2018|Godly|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|191|180|3111|(-124.482003, 32.528832, -114.131211, 42.009517)
987099808803577857|Thu Apr 19 22:45:08 +0000 2018|Ryan|RT @NewPutty: Drake and Josh got trapped in Castlevania https://t.co/XUw2j2EjiG|0|Neweegee|136|551|13885|(-124.482003, 32.528832, -114.131211, 42.009517)
987099807406673921|Thu Apr 19 22:45:08 +0000 2018|Theme Park Adventure|@screamscape @EpicEyeRoll Oh, HELL NO. https://t.co/c5IRjfoEGY|0|Screamscape|9161|650|43392|(-124.482003, 32.528832, -114.131211, 42.009517)
987099808631422977|Thu Apr 19 22:45:08 +0000 2018|Dubber Ruckie|@tylerjensen30 Honestly I think I remember how to preform a PLF, the alcohol helped both of us 😂|0|PFC Jensen|799|1348|11576|(-124.482003, 32.528832, -114.131211, 42.009517)
987099808656572416|Thu Apr 19 22:45:08 +0000 2018|ariadne 🕊|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1816|507|26113|(-124.482003, 32.528832, -114.131211, 42.009517)
987099809197654016|Thu Apr 19 22:45:08 +0000 2018|♔Andreína♔|@lilyyyawesome Damn idk then|0|lily|83|268|19096|(-124.482003, 32.528832, -114.131211, 42.009517)
987099809138929664|Thu Apr 19 22:45:08 +0000 2018|mackenzie burch|@guillsonwheels Preach|0|Guillermo Alejandre|423|222|2182|(-124.482003, 32.528832, -114.131211, 42.009517)
987099809009098752|Thu Apr 19 22:45:08 +0000 2018|Miranda✨|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|353|277|20013|(-124.482003, 32.528832, -114.131211, 42.009517)
987099808996323333|Thu Apr 19 22:45:08 +0000 2018|jess|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|635|571|15911|(-124.482003, 32.528832, -114.131211, 42.009517)
987099810208649217|Thu Apr 19 22:45:08 +0000 2018|♚*Justyce*✞|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1394|186|119700|(-124.482003, 32.528832, -114.131211, 42.009517)
987099810300702720|Thu Apr 19 22:45:08 +0000 2018|ollie q|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1488|709|13451|(-124.482003, 32.528832, -114.131211, 42.009517)
987099810783285254|Thu Apr 19 22:45:08 +0000 2018|natalie💘|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|3537|1813|103298|(-124.482003, 32.528832, -114.131211, 42.009517)
987099811345203200|Thu Apr 19 22:45:09 +0000 2018|♕bella|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|769|675|24979|(-124.482003, 32.528832, -114.131211, 42.009517)
987099813731762182|Thu Apr 19 22:45:09 +0000 2018|Muhfuckinuhhhhhh|RT @HandsomeAssh0le: I seen niggas get suicidal when they shawty wanna leave them but they was full of life cheating on her|0|Papí|100|71|2265|(-124.482003, 32.528832, -114.131211, 42.009517)
987099813660381185|Thu Apr 19 22:45:09 +0000 2018|👽|"RT @mxsriyatalks: remember students:
the struggle you’re in today is developing the strength you need for tomorrow. all the stress you’re f…"|0|-|253|191|15316|(-124.482003, 32.528832, -114.131211, 42.009517)
987099813798924288|Thu Apr 19 22:45:09 +0000 2018|doc|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|195|352|4998|(-124.482003, 32.528832, -114.131211, 42.009517)
987099814830788608|Thu Apr 19 22:45:09 +0000 2018|Alice|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|300|417|2797|(-124.482003, 32.528832, -114.131211, 42.009517)
987099815308914688|Thu Apr 19 22:45:10 +0000 2018|Luca Postiglione|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|14|113|47|(-124.482003, 32.528832, -114.131211, 42.009517)
987099815703085057|Thu Apr 19 22:45:10 +0000 2018|k|RT @yobrockhampton: I’m so devastated, I don’t know how to put it to words but seeing your 1 yr old dog get into a car accident is somethin…|0|chelsea|36|249|1058|(-124.482003, 32.528832, -114.131211, 42.009517)
987099817271857152|Thu Apr 19 22:45:10 +0000 2018|ibradaammmm|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|106|189|2162|(-124.482003, 32.528832, -114.131211, 42.009517)
987099817808510976|Thu Apr 19 22:45:10 +0000 2018|Jianna•WHY DON'T WE•|@bevansisme It’s okay💗⭐️it’s worth it in the end⭐️but you liking my tweets and replying all day has made it a great day💓|0|brandon evans|1416|712|3940|(-124.482003, 32.528832, -114.131211, 42.009517)
987099817791971328|Thu Apr 19 22:45:10 +0000 2018|Mark Carrillo|I'm at @DignityHealth Medical Group Nevada - Family Medicine in Henderson, NV https://t.co/X3BOWhVomQ|0|Dignity Health|49|89|4806|(-124.482003, 32.528832, -114.131211, 42.009517)
987099817938583552|Thu Apr 19 22:45:10 +0000 2018|wicked bitch of the west|@itslolotho I’m on it when I go on vacation and don’t want to be on my period lmao. danny is the pull out king *end up pregnant*|0|lo🌹|1987|897|117372|(-124.482003, 32.528832, -114.131211, 42.009517)
987099818513215488|Thu Apr 19 22:45:10 +0000 2018|egkn|@nsmelson I think all leases used to end on the same date too, so it was like that but everyone moved at the same t… https://t.co/nM8DdA1IgC|0|Notker Apologist|197|145|9283|(-124.482003, 32.528832, -114.131211, 42.009517)
987099821189120001|Thu Apr 19 22:45:11 +0000 2018|Tom Genovese|RT @ACLU: Yet again the courts have rejected Jeff Sessions' illegal attempts to bully cities into carrying out Trump's anti-immigrant agend…|0|ACLU|163|379|18250|(-124.482003, 32.528832, -114.131211, 42.009517)
987099821566640128|Thu Apr 19 22:45:11 +0000 2018|gia|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|253|195|3705|(-124.482003, 32.528832, -114.131211, 42.009517)
987099821168254976|Thu Apr 19 22:45:11 +0000 2018|Poor Misguided Girl 起承结轉|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|321|1006|15423|(-124.482003, 32.528832, -114.131211, 42.009517)
987099818634788864|Thu Apr 19 22:45:10 +0000 2018|Anjney Midha|Back on campus after a long time to talk to students @StanfordBEAM! Beautiful Spring quarter day https://t.co/5LE2ojDuai|0|Stanford Career Edu.|4336|728|827|(-124.482003, 32.528832, -114.131211, 42.009517)
987099821709328385|Thu Apr 19 22:45:11 +0000 2018|there's no shark in the bathtub|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|116|248|4472|(-124.482003, 32.528832, -114.131211, 42.009517)
987099822816555008|Thu Apr 19 22:45:11 +0000 2018|staaaahp|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|375|184|16599|(-124.482003, 32.528832, -114.131211, 42.009517)
987099822887845888|Thu Apr 19 22:45:11 +0000 2018|b r e n d a|@DON_FRIOO lol, that’s my fave 😘😘💖|0|Chilaquile Crip|466|482|16185|(-124.482003, 32.528832, -114.131211, 42.009517)
987099823022145544|Thu Apr 19 22:45:11 +0000 2018|annie|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|443|98|53860|(-124.482003, 32.528832, -114.131211, 42.009517)
987099824129425408|Thu Apr 19 22:45:12 +0000 2018|Mariah ヅ|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|174|308|1320|(-124.482003, 32.528832, -114.131211, 42.009517)
987099824628510721|Thu Apr 19 22:45:12 +0000 2018|Bridget Reyes|@denise_726 how do you know Ramiro Dominguez?|0|Denise|0|1|4|(-124.482003, 32.528832, -114.131211, 42.009517)
987099826025312256|Thu Apr 19 22:45:12 +0000 2018|fat bloke|"RT @UKIP: UKIP Release it’s Local Election Manifesto

Our UKIP candidates will fight for:
 
A complete exit from the European Union

An end…"|0|UKIP|4|11|23|(-124.482003, 32.528832, -114.131211, 42.009517)
987099827254243329|Thu Apr 19 22:45:12 +0000 2018|I'm gay and also stronger than you|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|111|168|35018|(-124.482003, 32.528832, -114.131211, 42.009517)
987099827321188352|Thu Apr 19 22:45:12 +0000 2018|Daniee 👑|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|74|80|1673|(-124.482003, 32.528832, -114.131211, 42.009517)
987099825144410112|Thu Apr 19 22:45:12 +0000 2018|Black Duck Software|@ben_lucchese @JimIvers @SW_Integrity There were so many people in SFO! We had to keep it to our #RSAC marketing te… https://t.co/QF8AQYBdTI|0|Ben Lucchese|12860|6020|31323|(-124.482003, 32.528832, -114.131211, 42.009517)
987099829653270528|Thu Apr 19 22:45:13 +0000 2018|JQ🥃|@Kevsaidchill_ I’m fuckin dead b|0|Larry wheels|299|354|16910|(-124.482003, 32.528832, -114.131211, 42.009517)
987099829766516736|Thu Apr 19 22:45:13 +0000 2018|Parker andTheMan|@stevechimenti Well, that's the question.  Right now SVG is doing business as usual.  So again, we shall see|0|Steve|622|176|16351|(-124.482003, 32.528832, -114.131211, 42.009517)
987099829758320640|Thu Apr 19 22:45:13 +0000 2018|megs|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1319|2100|18465|(-124.482003, 32.528832, -114.131211, 42.009517)
987099832102858752|Thu Apr 19 22:45:14 +0000 2018|felicity hernandez|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|68|100|424|(-124.482003, 32.528832, -114.131211, 42.009517)
987099832358588416|Thu Apr 19 22:45:14 +0000 2018|H.B.Y.|@TheHanaKatana Good job on your hair being long.|0|Hana Katana⚔️|1711|1537|115596|(-124.482003, 32.528832, -114.131211, 42.009517)
987099832853516289|Thu Apr 19 22:45:14 +0000 2018|Chase Brody|@Dat_Art_Squid I know how you feel I hate when people make jokes like that even tho they know I have depression and can be suicidal 😾😡|0|[Sarah💜🐙] is starving|261|345|7934|(-124.482003, 32.528832, -114.131211, 42.009517)
