987114061019205632|Thu Apr 19 23:41:46 +0000 2018|MCee.|@_fifi23_ No forreal|0|Afia B.|1636|317|80533|(-74.25909, 40.477399, -73.700272, 40.917577)
987114061681831936|Thu Apr 19 23:41:46 +0000 2018|madi|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|117|127|1268|(-74.25909, 40.477399, -73.700272, 40.917577)
987114063489654785|Thu Apr 19 23:41:47 +0000 2018|kendra|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|67|74|3880|(-74.25909, 40.477399, -73.700272, 40.917577)
987114064496267264|Thu Apr 19 23:41:47 +0000 2018|DeMarcus Philizaire|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|5843|4791|35714|(-74.25909, 40.477399, -73.700272, 40.917577)
987114065288974336|Thu Apr 19 23:41:47 +0000 2018|lexis nicole|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|1450|2373|12163|(-74.25909, 40.477399, -73.700272, 40.917577)
987114065918070784|Thu Apr 19 23:41:47 +0000 2018|Lois W|"RT @_AnimalAdvocate: Making sense of #AnimalRights🐾💞
Non-human #animals have all the senses that we do but to our eternal shame, their sens…"|0|ANIMAL ADVOCATE  Ⓥ|858|1262|6762|(-74.25909, 40.477399, -73.700272, 40.917577)
987114067222564867|Thu Apr 19 23:41:47 +0000 2018|$addie|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|344|215|6871|(-74.25909, 40.477399, -73.700272, 40.917577)
987114067616612352|Thu Apr 19 23:41:48 +0000 2018|sam 🥀|RT @Anvkii: You guys, Net Neutrality is officially ending April 23rd... we still need just one more vote in Senate to yet again deny the en…|0|Black Cat Anukii ✪|119|55|1563|(-74.25909, 40.477399, -73.700272, 40.917577)
987114068111777792|Thu Apr 19 23:41:48 +0000 2018|nickii 🐝|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|129|173|170|(-74.25909, 40.477399, -73.700272, 40.917577)
987114069709602817|Thu Apr 19 23:41:48 +0000 2018|Dell|RT @aisyahshakirah: dr khatijah from hospital selayang said that people dont just decide one day that they are depressed, they are depresse…|0|aisyah|96|156|4621|(-74.25909, 40.477399, -73.700272, 40.917577)
987114071051964417|Thu Apr 19 23:41:48 +0000 2018|swink™️|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|523|491|47921|(-74.25909, 40.477399, -73.700272, 40.917577)
987114071290855429|Thu Apr 19 23:41:48 +0000 2018|CV|@TristinHopper I left a liquor store and walked right into another. Now I'm trapped.|0|Tristin Hopper|73|208|4256|(-74.25909, 40.477399, -73.700272, 40.917577)
987114071936860165|Thu Apr 19 23:41:49 +0000 2018|Lil E❤️|RT @merrinish: This six year old used the word devastated to describe how she felt when her puck was taken not once but twice and given to…|0|MerriNaCl|439|339|40941|(-74.25909, 40.477399, -73.700272, 40.917577)
987114074013163520|Thu Apr 19 23:41:49 +0000 2018|swv1970|@RealJamesWoods Facts? Come on now!!|0|James Woods|184|245|11716|(-74.25909, 40.477399, -73.700272, 40.917577)
987114077137747968|Thu Apr 19 23:41:50 +0000 2018|Tatiana|RT @HandsomeAssh0le: I seen niggas get suicidal when they shawty wanna leave them but they was full of life cheating on her|0|Papí|908|675|3607|(-74.25909, 40.477399, -73.700272, 40.917577)
987114077708267521|Thu Apr 19 23:41:50 +0000 2018|Topshelf Tyson|@RellieRelz Me laughing at your jokes https://t.co/cNiLm9pF2U|0|sucía|6668|611|46388|(-74.25909, 40.477399, -73.700272, 40.917577)
987114080048574464|Thu Apr 19 23:41:51 +0000 2018|dahyun|RT @ctbyerim: @dahyunctb agreed! it may be tough sometimes but in the end, its all worth it bc we're doing something we love!|0|ㅤ ☽|50|36|235|(-74.25909, 40.477399, -73.700272, 40.917577)
987114080816246784|Thu Apr 19 23:41:51 +0000 2018|Chris M|RT @reiley: Someone was straight up like, okay I gotta pick a song for the poop train for this video segment, what captures both hell and h…|0|Allie 🔥|100|52|24135|(-74.25909, 40.477399, -73.700272, 40.917577)
987114081214595072|Thu Apr 19 23:41:51 +0000 2018|aaron|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|434|117|3448|(-74.25909, 40.477399, -73.700272, 40.917577)
987114081780891649|Thu Apr 19 23:41:51 +0000 2018|Muff Diver🏊🏽🎣|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|763|816|11733|(-74.25909, 40.477399, -73.700272, 40.917577)
987114082653257728|Thu Apr 19 23:41:51 +0000 2018|Jared Tallman|@_Kattastrophy @WhiskeySour_ Let’s be honest here, if you were trapped inside a claw machine would you be happy about it?|0|Kamren/Kat|21|59|76|(-74.25909, 40.477399, -73.700272, 40.917577)
987114086155669504|Thu Apr 19 23:41:52 +0000 2018|Gia Vainisi|RT @NABandQuotes: Congratulations to New Albany Concert band for all superior ratings &amp; the Symphonic band for excellent in concert and sup…|0|NA Band Quotes|32|32|36|(-74.25909, 40.477399, -73.700272, 40.917577)
987114086285692928|Thu Apr 19 23:41:52 +0000 2018|Z.|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|2212|1630|139933|(-74.25909, 40.477399, -73.700272, 40.917577)
987114087577513985|Thu Apr 19 23:41:52 +0000 2018|Gyalist|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|354|419|25270|(-74.25909, 40.477399, -73.700272, 40.917577)
987114090236731392|Thu Apr 19 23:41:53 +0000 2018|Mike|@OhItsMeCee It happens all the damn time. I end up making sure he's ok when he knocks me over or steps all over me.… https://t.co/5yUQklm46R|0|"•ce|ina•"|859|422|109352|(-74.25909, 40.477399, -73.700272, 40.917577)
987114090916139008|Thu Apr 19 23:41:53 +0000 2018|jon t|@realDonaldTrump Well first he has to convince the Senate and arrogance alone won’t do it|0|Donald J. Trump|16|14|492|(-74.25909, 40.477399, -73.700272, 40.917577)
987114091348021248|Thu Apr 19 23:41:53 +0000 2018|神崎ロン。|RT @CBNNews: 2000 Kachin Christians Trapped in Jungles of Myanmar https://t.co/qlAcqm5QJe|0|CBN News|152|92|18686|(-74.25909, 40.477399, -73.700272, 40.917577)
987114091910086656|Thu Apr 19 23:41:53 +0000 2018|marisa|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1739|91|47656|(-74.25909, 40.477399, -73.700272, 40.917577)
987114093432705024|Thu Apr 19 23:41:54 +0000 2018|Court🦑🦑🦑🦑|RT @gabbbybell: I feel attacked lol https://t.co/aP2fYn6oDa|0|Gabby Bell 🌹|751|604|1454|(-74.25909, 40.477399, -73.700272, 40.917577)
987114094435192837|Thu Apr 19 23:41:54 +0000 2018|#october16|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|50|132|6437|(-74.25909, 40.477399, -73.700272, 40.917577)
987114096502956032|Thu Apr 19 23:41:54 +0000 2018|Junior|"RT @ItsTheRealBizZ: Upset - John 14
Weak - Psalm 18:1-29
Lonely - Psalm 23
Sinned - Psalm 51
Worried - Matthew 8:18-31
Anxious - Philippian…"|0|💀IGGY💀|1197|505|71802|(-74.25909, 40.477399, -73.700272, 40.917577)
987114096779722752|Thu Apr 19 23:41:55 +0000 2018|makayla troth♕|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1251|627|11231|(-74.25909, 40.477399, -73.700272, 40.917577)
987114099703238661|Thu Apr 19 23:41:55 +0000 2018|Marina|RT @MarinaNaeem: One single day can pull us from the depth of despair and one single day can fill us with more possibilities that we could…|0|Marina|75|403|899|(-74.25909, 40.477399, -73.700272, 40.917577)
987114099707297792|Thu Apr 19 23:41:55 +0000 2018|Darian|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|51|129|689|(-74.25909, 40.477399, -73.700272, 40.917577)
987114100462268416|Thu Apr 19 23:41:55 +0000 2018|Zfrh|RT @MaisarahMahmud: Depression is real, depression is suicidal. Please if you ever have any suicidal thoughts,remember your parents.Remembe…|0|Mai|2097|1590|54740|(-74.25909, 40.477399, -73.700272, 40.917577)
987114105852121089|Thu Apr 19 23:41:57 +0000 2018|Amanda Simone MD|@petradMD My under-eye bags have bags! 👛👜💼🎒 Haven’t found a concealer yet which has the power to cover them up!|0|Petra Dolman|10|93|6|(-74.25909, 40.477399, -73.700272, 40.917577)
987114107135504386|Thu Apr 19 23:41:57 +0000 2018|Scott Sciacca|@REJASFROMTEJAS I wasn’t sure if that was the work of my boys @PrestigeGuitars|0|REX BROWN|175|219|152|(-74.25909, 40.477399, -73.700272, 40.917577)
987114107512946688|Thu Apr 19 23:41:57 +0000 2018|mai 🦑|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|58|78|9721|(-74.25909, 40.477399, -73.700272, 40.917577)
987114107852804096|Thu Apr 19 23:41:57 +0000 2018|Jakob 🏳️‍🌈|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|5316|3457|2385|(-74.25909, 40.477399, -73.700272, 40.917577)
987114108783923201|Thu Apr 19 23:41:57 +0000 2018|jason|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|123|26|2531|(-74.25909, 40.477399, -73.700272, 40.917577)
987114110457384960|Thu Apr 19 23:41:58 +0000 2018|💈LarryKing⚡️|"RT @DarrionMarz: Upset - John 14
Weak - Psalm 18:1-29
Lonely - Psalm 23
Sinned - Psalm 51
Worried - Matthew 8:18-31
Anxious - Philippians 4…"|0|DARRION ΦΒΣ|1005|919|9937|(-74.25909, 40.477399, -73.700272, 40.917577)
987114109425672192|Thu Apr 19 23:41:58 +0000 2018|Peg Samuel|WAGS IS EVERYTHING!!!!! #billons @SHO_Billions https://t.co/iDnfInNuhE|0|Billions|14842|1431|24595|(-74.25909, 40.477399, -73.700272, 40.917577)
987114111308914688|Thu Apr 19 23:41:58 +0000 2018|Late-Tea|RT @NewPutty: Drake and Josh got trapped in Castlevania https://t.co/XUw2j2EjiG|0|Neweegee|9|64|343|(-74.25909, 40.477399, -73.700272, 40.917577)
987114111610826754|Thu Apr 19 23:41:58 +0000 2018|Isabel-Li🌿 Eminem is 10YearsSober tomorrow😭|@ultenx @INeedXing Embarrassing for Nct? Imagine how the actual person getting pushed feels 🤧🤧🤧 y’all act like you… https://t.co/PJRAOV1Rp0|0|ً|1328|803|19442|(-74.25909, 40.477399, -73.700272, 40.917577)
987114112898469888|Thu Apr 19 23:41:58 +0000 2018|JO JO|@LennyGreen, Stokley is goN 2 be in Atlantic City 5/11 w/@JoeThomas4real......😍😍|0|Mr Radio aka LG|154|125|5975|(-74.25909, 40.477399, -73.700272, 40.917577)
987114113867370496|Thu Apr 19 23:41:59 +0000 2018|jahni|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|115|96|4118|(-74.25909, 40.477399, -73.700272, 40.917577)
987114114706235392|Thu Apr 19 23:41:59 +0000 2018|Rey「Ruthless King」♛|@FWocs LOL! Extremely. Probably grab you and throw you. That tail of his acts like a snake and will wrap around you… https://t.co/mokBmSZi1L|0|Lilac@writing hell|145|63|14621|(-74.25909, 40.477399, -73.700272, 40.917577)
987114122411208704|Thu Apr 19 23:42:01 +0000 2018|im high as a motherfcuker|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|370|283|41933|(-74.25909, 40.477399, -73.700272, 40.917577)
987114122662756353|Thu Apr 19 23:42:01 +0000 2018|caliann|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|581|335|2479|(-74.25909, 40.477399, -73.700272, 40.917577)
987114123384311809|Thu Apr 19 23:42:01 +0000 2018|We Are All Julian Now!|RT @jacko1luv: @PeterSweden7 Would it be fair to say most leaders if not all know exactly what George Soros end game is for Europe and prob…|0|DM|75|235|1377|(-74.25909, 40.477399, -73.700272, 40.917577)
987114122973274118|Thu Apr 19 23:42:01 +0000 2018|🧜🏾‍♀️|RT @Anvkii: You guys, Net Neutrality is officially ending April 23rd... we still need just one more vote in Senate to yet again deny the en…|0|Black Cat Anukii ✪|827|1902|23960|(-74.25909, 40.477399, -73.700272, 40.917577)
987114125686968321|Thu Apr 19 23:42:01 +0000 2018|olive! Ⓥ|RT @painthands: Sorry to break it to you but if you eat seafood this is what you're supporting https://t.co/MIySlEWVdu|0|maura|2467|955|2726|(-74.25909, 40.477399, -73.700272, 40.917577)
987114126542557184|Thu Apr 19 23:42:02 +0000 2018|Fantasia|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|987|1466|7337|(-74.25909, 40.477399, -73.700272, 40.917577)
987114125250760704|Thu Apr 19 23:42:01 +0000 2018|Marian Asuncion|Here for bae &amp; with Liz!! (at @YankeeStadium in Bronx, NY) https://t.co/ji9Y7S3h6w|0|Yankee Stadium|361|661|2709|(-74.25909, 40.477399, -73.700272, 40.917577)
987114127708622848|Thu Apr 19 23:42:02 +0000 2018|pleather|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1112|1292|40624|(-74.25909, 40.477399, -73.700272, 40.917577)
987114128417243136|Thu Apr 19 23:42:02 +0000 2018|Laura|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|472|358|29619|(-74.25909, 40.477399, -73.700272, 40.917577)
987114129465987073|Thu Apr 19 23:42:02 +0000 2018|"alex | 8"|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|697|57|48651|(-74.25909, 40.477399, -73.700272, 40.917577)
987114130787020800|Thu Apr 19 23:42:03 +0000 2018|EXO DO 🐧🐧🐧|RT @windlessdeer: this video just shows that hardwork made exo to where they are right now. it's not pure luck. the passion, dedication, sw…|0|iris|14|243|353|(-74.25909, 40.477399, -73.700272, 40.917577)
987114131206455296|Thu Apr 19 23:42:03 +0000 2018|Nurse Snowflake|RT @absuRd_Nurse: I’m mainly a humor account but I’ve noticed something I’d like to touch upon. I see a lot of people here who are sad/depr…|0|NightShift Dude RN|59|129|1950|(-74.25909, 40.477399, -73.700272, 40.917577)
987114132057948160|Thu Apr 19 23:42:03 +0000 2018|rowena|RT @alwaysfaulkrson: Also, a fan’s behavior, be it in socmed or in real life, doesn’t necessarily reflect that of the artist’s character. N…|0|deanna 🧘🏻‍♀️|236|75|212476|(-74.25909, 40.477399, -73.700272, 40.917577)
987114133299408896|Thu Apr 19 23:42:03 +0000 2018|jus a scorpio|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|499|190|7569|(-74.25909, 40.477399, -73.700272, 40.917577)
987114133878394881|Thu Apr 19 23:42:03 +0000 2018|shaterra|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|32|125|879|(-74.25909, 40.477399, -73.700272, 40.917577)
987114134658428928|Thu Apr 19 23:42:04 +0000 2018|bo✨|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|38|297|320|(-74.25909, 40.477399, -73.700272, 40.917577)
987114135354621952|Thu Apr 19 23:42:04 +0000 2018|trashleigh|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|125|671|3155|(-74.25909, 40.477399, -73.700272, 40.917577)
987114137116274690|Thu Apr 19 23:42:04 +0000 2018|Lucas Tsou|"RT @JEEZPHOEBS: me: i’m so depressed 

my followers: HAHA RETWEET ! 😂😂😂😭😭😭😂😂😭😭😂😂😭😭😂😂😭😭😂😂😭😭😂😂😭😭😂😂😭😂😂😭😂😂😭😭

me: https://t.co/Mipm1YVjfj"|0|PHOEBE|959|863|41628|(-74.25909, 40.477399, -73.700272, 40.917577)
987114136822726656|Thu Apr 19 23:42:04 +0000 2018|hh|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|1307|676|146474|(-74.25909, 40.477399, -73.700272, 40.917577)
987114138706071552|Thu Apr 19 23:42:05 +0000 2018|Jasmin|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|363|452|24989|(-74.25909, 40.477399, -73.700272, 40.917577)
987114140622827525|Thu Apr 19 23:42:05 +0000 2018|amina♡|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1775|431|52642|(-74.25909, 40.477399, -73.700272, 40.917577)
987114142900408321|Thu Apr 19 23:42:06 +0000 2018|sweaty-toothed madman|RT @deadlostboy: me listening to the same 3 songs that make me feel depressed over and over again https://t.co/4N7jGbuOBy|0|🌻|1656|276|152885|(-74.25909, 40.477399, -73.700272, 40.917577)
987114145597227008|Thu Apr 19 23:42:06 +0000 2018|Scout In The Sticks|RT @business: Nearly 46 million people are trapped in modern slavery, report finds https://t.co/q3LfrxAA6U|0|Bloomberg|44|69|282|(-74.25909, 40.477399, -73.700272, 40.917577)
987114148382236672|Thu Apr 19 23:42:07 +0000 2018|baby|RT @HandsomeAssh0le: I seen niggas get suicidal when they shawty wanna leave them but they was full of life cheating on her|0|Papí|207|138|3432|(-74.25909, 40.477399, -73.700272, 40.917577)
987114142950551552|Thu Apr 19 23:42:06 +0000 2018|Cristian Pardo|RT @amaydough: 8 year old me read Harry Potter 7 in three hours, ten years later an eight page article takes me three hours 🤧 https://t.co/…|0|Amado A. Castillo|397|403|826|(-74.25909, 40.477399, -73.700272, 40.917577)
987114149602840577|Thu Apr 19 23:42:07 +0000 2018|Samir Abdulkader|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|36|71|303|(-74.25909, 40.477399, -73.700272, 40.917577)
987114149564968960|Thu Apr 19 23:42:07 +0000 2018|Lucille Valentine|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|184|922|4314|(-74.25909, 40.477399, -73.700272, 40.917577)
987114152081657856|Thu Apr 19 23:42:08 +0000 2018|jos|RT @HandsomeAssh0le: I seen niggas get suicidal when they shawty wanna leave them but they was full of life cheating on her|0|Papí|1268|631|88825|(-74.25909, 40.477399, -73.700272, 40.917577)
987114153184845824|Thu Apr 19 23:42:08 +0000 2018|LE$|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|392|254|27178|(-74.25909, 40.477399, -73.700272, 40.917577)
987114155621732358|Thu Apr 19 23:42:09 +0000 2018|Tay:(|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|318|261|2231|(-74.25909, 40.477399, -73.700272, 40.917577)
987114155382468608|Thu Apr 19 23:42:08 +0000 2018|yasher|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|538|287|19485|(-74.25909, 40.477399, -73.700272, 40.917577)
987114156968030208|Thu Apr 19 23:42:09 +0000 2018|ㅤ|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1857|659|91611|(-74.25909, 40.477399, -73.700272, 40.917577)
987114157643313153|Thu Apr 19 23:42:09 +0000 2018|Nata!|RT @Mattdavelewis: My other half is such a classless American she just put orange juice in a vintage Möet. I despair.|0|Matthew Lewis|10|82|590|(-74.25909, 40.477399, -73.700272, 40.917577)
987114158180057088|Thu Apr 19 23:42:09 +0000 2018|Arianna|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|396|189|4619|(-74.25909, 40.477399, -73.700272, 40.917577)
987114160612888576|Thu Apr 19 23:42:10 +0000 2018|alivia (deer)|RT @mattbarnfield1: My beautiful boy has lost his favourite thing in the world known simply as Bear. Jack is autistic and this scruffy bear…|0|Matt Barnfield|656|268|46203|(-74.25909, 40.477399, -73.700272, 40.917577)
987114161606930432|Thu Apr 19 23:42:10 +0000 2018|Dinno|RT @AThink_Positive: Keep your faith. It will all be worth it in the end.|0|Think Positive|323|546|13434|(-74.25909, 40.477399, -73.700272, 40.917577)
987114160193507328|Thu Apr 19 23:42:10 +0000 2018|aliyah hugs zach again in 57 and 66 days|isn’t directed toward me but @SeaveyDaniel saying my name is the cutest! apparently i was his first kiss too!… https://t.co/ua6o4VH4Wc|0|Daniel • WHY DON’T WE|1690|149|9309|(-74.25909, 40.477399, -73.700272, 40.917577)
987114161636192256|Thu Apr 19 23:42:10 +0000 2018|flexitarian mo 🤝|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|2464|1106|108309|(-74.25909, 40.477399, -73.700272, 40.917577)
987114165763440642|Thu Apr 19 23:42:11 +0000 2018|Pete Corvus|@JacobSt17919204 @GrimsToyShow Well, your opinion is #FakeNews|0|THE PELICAN|4850|1457|4271|(-74.25909, 40.477399, -73.700272, 40.917577)
987114165981536256|Thu Apr 19 23:42:11 +0000 2018|jaden|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1655|259|111032|(-74.25909, 40.477399, -73.700272, 40.917577)
987114166497374209|Thu Apr 19 23:42:11 +0000 2018|vinetti spaghetti 🍝// #1 Take Me Away stan 👺|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|382|757|13206|(-74.25909, 40.477399, -73.700272, 40.917577)
987114167483142144|Thu Apr 19 23:42:11 +0000 2018|chyna|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|107|150|5597|(-74.25909, 40.477399, -73.700272, 40.917577)
987114167336427520|Thu Apr 19 23:42:11 +0000 2018|An Nguyen|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|139|150|583|(-74.25909, 40.477399, -73.700272, 40.917577)
987114167860543488|Thu Apr 19 23:42:11 +0000 2018|Nonna|RT @MaiChard_102216: @RM020316 @aldenrichards02 Same sentiments. I’m sure many of us are feeling hopeless. I didn’t realize until now how m…|0|Rae 🦋|42|445|46903|(-74.25909, 40.477399, -73.700272, 40.917577)
987114170561847296|Thu Apr 19 23:42:12 +0000 2018|❁Dre❁|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|258|341|7176|(-74.25909, 40.477399, -73.700272, 40.917577)
987114173371961345|Thu Apr 19 23:42:13 +0000 2018|Sona Charaipotra|@KosokoJackson @cupcakeandy @suzannesamin I went to Gallatin masters to study screenwriting and South Asian diaspor… https://t.co/W8VEoxZKVL|0|Kosoko Jackson is in edits 💀|7718|1890|41259|(-74.25909, 40.477399, -73.700272, 40.917577)
987114175574040577|Thu Apr 19 23:42:13 +0000 2018|cait 🌈 #BLACKONBLACK|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1199|895|88067|(-74.25909, 40.477399, -73.700272, 40.917577)
987114177268453376|Thu Apr 19 23:42:14 +0000 2018|bman|RT @JurneeAgbowu: College is the only place where you can be stressed, depressed and living your best life at the same time 😂|0|Jurnee Agbowu|820|368|37898|(-74.25909, 40.477399, -73.700272, 40.917577)
987114177331449861|Thu Apr 19 23:42:14 +0000 2018|nkeh|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|653|291|71462|(-74.25909, 40.477399, -73.700272, 40.917577)
987114178522558464|Thu Apr 19 23:42:14 +0000 2018|Marshall Shoaf|@WhoKR hey I heard about u from Blacky and I’m going through life struggles and depressed with everything from musi… https://t.co/bGPOHYzgJQ|0|KR|44|121|2408|(-74.25909, 40.477399, -73.700272, 40.917577)
987114178174377984|Thu Apr 19 23:42:14 +0000 2018|waiting for yoongi’s selca|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|750|340|6703|(-74.25909, 40.477399, -73.700272, 40.917577)
987114178862252032|Thu Apr 19 23:42:14 +0000 2018|Destinee💙|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|862|773|8269|(-74.25909, 40.477399, -73.700272, 40.917577)
987114179772469253|Thu Apr 19 23:42:14 +0000 2018|Morgan|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|390|321|2843|(-74.25909, 40.477399, -73.700272, 40.917577)
987114180439412736|Thu Apr 19 23:42:14 +0000 2018|🥀|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|876|646|37009|(-74.25909, 40.477399, -73.700272, 40.917577)
987114181718609920|Thu Apr 19 23:42:15 +0000 2018|virgil rowe(scott)|"RT @shannon4t76: For those wondering....
NK to end nuclear program- BOOM 💥
Congressional letter sent asking for criminal investigation- BOO…"|0|SpreadtheTruth 🇺🇸|5372|5462|11550|(-74.25909, 40.477399, -73.700272, 40.917577)
987114183043973120|Thu Apr 19 23:42:15 +0000 2018|eliza|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|120|276|872|(-74.25909, 40.477399, -73.700272, 40.917577)
987114184226824192|Thu Apr 19 23:42:15 +0000 2018|lia🌹❤️|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|39|77|876|(-74.25909, 40.477399, -73.700272, 40.917577)
987114184415629312|Thu Apr 19 23:42:15 +0000 2018|Joana 🦋|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|1288|357|78064|(-74.25909, 40.477399, -73.700272, 40.917577)
987114185514348544|Thu Apr 19 23:42:16 +0000 2018|Elsa|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|49|48|2024|(-74.25909, 40.477399, -73.700272, 40.917577)
987114186537828352|Thu Apr 19 23:42:16 +0000 2018|Eliza 🌞|RT @christeeezy_: Drag me harder why don’t u https://t.co/36Jq2xP9qq|0|BDA martirez|275|309|7440|(-74.25909, 40.477399, -73.700272, 40.917577)
987114187964010497|Thu Apr 19 23:42:16 +0000 2018|Nick S|@jillianmele Live tweeting and everything!  How much fun is it too stay up late? 😁👍🏀|0|Jillian Mele|92|355|4037|(-74.25909, 40.477399, -73.700272, 40.917577)
